 ** Playing game examples/gridphysics/missilecommand.txt, level examples/gridphysics/missilecommand_lvl0.txt **
869 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
870 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
871 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
872 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
873 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
874 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
875 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
876 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
877 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
878 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
879 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
880 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
881 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
882 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
883 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
884 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
885 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
886 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
887 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
888 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
889 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
890 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
891 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
892 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
893 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
894 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
895 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
896 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
897 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
898 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
899 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
900 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
901 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
902 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
903 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
904 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
905 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
906 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
907 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
908 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
909 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
910 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
911 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
912 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
913 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
914 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
915 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
916 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
917 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
918 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
919 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
920 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
921 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
922 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
923 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
924 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
925 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
926 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
927 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
928 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
929 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
930 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
931 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
932 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
933 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
934 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
935 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
936 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
937 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
938 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
939 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
940 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
941 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
942 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
943 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
944 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
945 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
946 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
947 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
948 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
949 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
950 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
951 Result (1->win; 0->lose):0, Score:-1.0, timesteps:209
952 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
953 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
954 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
955 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
956 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
957 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
958 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
959 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
960 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
961 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
962 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
963 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
964 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
965 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
966 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
967 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
968 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
969 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
970 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
971 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
972 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
973 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
974 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
975 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
976 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
977 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
978 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
979 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
980 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
981 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
982 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
983 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
984 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
985 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
986 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
987 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
988 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
989 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
990 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
991 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
992 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
993 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
994 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
995 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
996 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
997 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
998 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
999 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
1000 Result (1->win; 0->lose):0, Score:-3.0, timesteps:110
