 ** Playing game examples/gridphysics/butterflies.txt, level examples/gridphysics/butterflies_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:16.0, timesteps:1000
30 Result (1->win; 0->lose):0, Score:16.0, timesteps:672
31 Result (1->win; 0->lose):0, Score:28.0, timesteps:824
32 Result (1->win; 0->lose):0, Score:8.0, timesteps:988
33 Result (1->win; 0->lose):0, Score:8.0, timesteps:387
34 Result (1->win; 0->lose):0, Score:10.0, timesteps:420
35 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
36 Result (1->win; 0->lose):0, Score:24.0, timesteps:395
37 Result (1->win; 0->lose):0, Score:18.0, timesteps:961
38 Result (1->win; 0->lose):0, Score:24.0, timesteps:937
39 Result (1->win; 0->lose):0, Score:10.0, timesteps:347
40 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
41 Result (1->win; 0->lose):0, Score:6.0, timesteps:461
42 Result (1->win; 0->lose):0, Score:18.0, timesteps:749
43 Result (1->win; 0->lose):0, Score:8.0, timesteps:350
44 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
45 Result (1->win; 0->lose):0, Score:4.0, timesteps:186
46 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
47 Result (1->win; 0->lose):0, Score:10.0, timesteps:1000
48 Result (1->win; 0->lose):0, Score:10.0, timesteps:887
49 Result (1->win; 0->lose):0, Score:20.0, timesteps:578
50 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
51 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
52 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
53 Result (1->win; 0->lose):0, Score:8.0, timesteps:549
54 Result (1->win; 0->lose):0, Score:6.0, timesteps:407
55 Result (1->win; 0->lose):0, Score:12.0, timesteps:654
56 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
57 Result (1->win; 0->lose):0, Score:22.0, timesteps:473
58 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
59 Result (1->win; 0->lose):0, Score:24.0, timesteps:638
60 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
61 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
62 Result (1->win; 0->lose):0, Score:28.0, timesteps:784
63 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
64 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
65 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
66 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
67 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
68 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
69 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
70 Result (1->win; 0->lose):0, Score:14.0, timesteps:502
71 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
72 Result (1->win; 0->lose):0, Score:34.0, timesteps:866
73 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
74 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
75 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
76 Result (1->win; 0->lose):0, Score:32.0, timesteps:704
77 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
78 Result (1->win; 0->lose):0, Score:34.0, timesteps:950
79 Result (1->win; 0->lose):0, Score:28.0, timesteps:977
80 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
81 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
82 Result (1->win; 0->lose):0, Score:28.0, timesteps:603
83 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
84 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
85 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
86 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
87 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
88 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
89 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
90 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
91 Result (1->win; 0->lose):0, Score:22.0, timesteps:473
92 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
93 Result (1->win; 0->lose):0, Score:34.0, timesteps:936
94 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
95 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
96 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
97 Result (1->win; 0->lose):0, Score:24.0, timesteps:418
98 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
99 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
100 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
101 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
102 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
103 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
104 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
105 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
106 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
107 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
108 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
109 Result (1->win; 0->lose):0, Score:8.0, timesteps:549
110 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
111 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
112 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
113 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
114 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
115 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
116 Result (1->win; 0->lose):0, Score:26.0, timesteps:663
117 Result (1->win; 0->lose):0, Score:36.0, timesteps:783
118 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
119 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
120 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
121 Result (1->win; 0->lose):0, Score:16.0, timesteps:319
122 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
123 Result (1->win; 0->lose):0, Score:34.0, timesteps:917
124 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
125 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
126 Result (1->win; 0->lose):0, Score:34.0, timesteps:813
127 Result (1->win; 0->lose):0, Score:26.0, timesteps:615
128 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
129 Result (1->win; 0->lose):0, Score:6.0, timesteps:375
130 Result (1->win; 0->lose):0, Score:28.0, timesteps:842
131 Result (1->win; 0->lose):0, Score:30.0, timesteps:753
132 Result (1->win; 0->lose):0, Score:28.0, timesteps:745
133 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
134 Result (1->win; 0->lose):0, Score:20.0, timesteps:409
135 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
136 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
137 Result (1->win; 0->lose):0, Score:34.0, timesteps:867
138 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
139 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
140 Result (1->win; 0->lose):0, Score:20.0, timesteps:378
141 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
142 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
143 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
144 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
145 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
146 Result (1->win; 0->lose):0, Score:28.0, timesteps:709
147 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
148 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
149 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
150 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
151 Result (1->win; 0->lose):0, Score:34.0, timesteps:937
152 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
153 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
154 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
155 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
156 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
157 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
158 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
159 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
160 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
161 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
162 Result (1->win; 0->lose):0, Score:28.0, timesteps:1000
163 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
164 Result (1->win; 0->lose):0, Score:34.0, timesteps:917
165 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
166 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
167 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
168 Result (1->win; 0->lose):0, Score:24.0, timesteps:616
169 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
170 Result (1->win; 0->lose):0, Score:36.0, timesteps:952
171 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
172 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
173 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
174 Result (1->win; 0->lose):0, Score:34.0, timesteps:917
175 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
176 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
177 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
178 Result (1->win; 0->lose):0, Score:32.0, timesteps:689
179 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
180 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
181 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
182 Result (1->win; 0->lose):0, Score:26.0, timesteps:850
183 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
184 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
185 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
186 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
187 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
188 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
189 Result (1->win; 0->lose):0, Score:24.0, timesteps:779
190 Result (1->win; 0->lose):0, Score:30.0, timesteps:803
191 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
192 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
193 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
194 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
195 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
196 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
197 Result (1->win; 0->lose):0, Score:34.0, timesteps:983
198 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
199 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
200 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
201 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
202 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
203 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
204 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
205 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
206 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
207 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
208 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
209 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
210 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
211 Result (1->win; 0->lose):0, Score:32.0, timesteps:783
212 Result (1->win; 0->lose):0, Score:30.0, timesteps:818
213 Result (1->win; 0->lose):0, Score:32.0, timesteps:757
214 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
215 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
216 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
217 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
218 Result (1->win; 0->lose):0, Score:34.0, timesteps:866
219 Result (1->win; 0->lose):0, Score:30.0, timesteps:818
220 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
221 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
222 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
223 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
224 Result (1->win; 0->lose):0, Score:26.0, timesteps:1000
225 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
226 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
227 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
228 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
229 Result (1->win; 0->lose):0, Score:32.0, timesteps:695
230 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
231 Result (1->win; 0->lose):0, Score:38.0, timesteps:899
232 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
233 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
234 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
235 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
236 Result (1->win; 0->lose):0, Score:32.0, timesteps:912
237 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
238 Result (1->win; 0->lose):0, Score:34.0, timesteps:997
239 Result (1->win; 0->lose):0, Score:34.0, timesteps:919
240 Result (1->win; 0->lose):0, Score:30.0, timesteps:731
241 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
242 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
243 Result (1->win; 0->lose):0, Score:32.0, timesteps:697
244 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
245 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
246 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
247 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
248 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
249 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
250 Result (1->win; 0->lose):0, Score:32.0, timesteps:692
251 Result (1->win; 0->lose):0, Score:32.0, timesteps:939
252 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
253 Result (1->win; 0->lose):0, Score:24.0, timesteps:593
254 Result (1->win; 0->lose):0, Score:34.0, timesteps:944
255 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
256 Result (1->win; 0->lose):0, Score:20.0, timesteps:470
257 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
258 Result (1->win; 0->lose):0, Score:26.0, timesteps:694
259 Result (1->win; 0->lose):0, Score:34.0, timesteps:773
260 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
261 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
262 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
263 Result (1->win; 0->lose):0, Score:28.0, timesteps:826
264 Result (1->win; 0->lose):0, Score:34.0, timesteps:866
265 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
266 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
267 Result (1->win; 0->lose):0, Score:28.0, timesteps:991
268 Result (1->win; 0->lose):0, Score:34.0, timesteps:950
269 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
270 Result (1->win; 0->lose):0, Score:32.0, timesteps:753
271 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
272 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
273 Result (1->win; 0->lose):0, Score:30.0, timesteps:762
274 Result (1->win; 0->lose):0, Score:32.0, timesteps:728
275 Result (1->win; 0->lose):0, Score:32.0, timesteps:677
276 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
277 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
278 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
279 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
280 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
281 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
282 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
283 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
284 Result (1->win; 0->lose):0, Score:36.0, timesteps:952
285 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
286 Result (1->win; 0->lose):0, Score:32.0, timesteps:959
287 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
288 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
289 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
290 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
291 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
292 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
293 Result (1->win; 0->lose):0, Score:30.0, timesteps:818
294 Result (1->win; 0->lose):0, Score:32.0, timesteps:950
295 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
296 Result (1->win; 0->lose):0, Score:32.0, timesteps:722
297 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
298 Result (1->win; 0->lose):0, Score:32.0, timesteps:867
299 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
300 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
301 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
302 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
303 Result (1->win; 0->lose):0, Score:36.0, timesteps:779
304 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
305 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
306 Result (1->win; 0->lose):0, Score:28.0, timesteps:981
307 Result (1->win; 0->lose):0, Score:32.0, timesteps:682
308 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
309 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
310 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
311 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
312 Result (1->win; 0->lose):0, Score:34.0, timesteps:917
313 Result (1->win; 0->lose):0, Score:30.0, timesteps:735
314 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
315 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
316 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
317 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
318 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
319 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
320 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
321 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
322 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
323 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
324 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
325 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
326 Result (1->win; 0->lose):0, Score:32.0, timesteps:783
327 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
328 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
329 Result (1->win; 0->lose):0, Score:32.0, timesteps:819
330 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
331 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
332 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
333 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
334 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
335 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
336 Result (1->win; 0->lose):0, Score:32.0, timesteps:572
337 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
338 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
339 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
340 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
341 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
342 Result (1->win; 0->lose):0, Score:30.0, timesteps:523
343 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
344 Result (1->win; 0->lose):0, Score:34.0, timesteps:950
345 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
346 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
347 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
348 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
349 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
350 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
351 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
352 Result (1->win; 0->lose):0, Score:30.0, timesteps:762
353 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
354 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
355 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
356 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
357 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
358 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
359 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
360 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
361 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
362 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
364 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
365 Result (1->win; 0->lose):0, Score:32.0, timesteps:790
366 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
367 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
368 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
369 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
370 Result (1->win; 0->lose):0, Score:34.0, timesteps:919
371 Result (1->win; 0->lose):0, Score:34.0, timesteps:666
372 Result (1->win; 0->lose):0, Score:34.0, timesteps:874
373 Result (1->win; 0->lose):0, Score:30.0, timesteps:731
374 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
375 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
376 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
377 Result (1->win; 0->lose):0, Score:30.0, timesteps:781
378 Result (1->win; 0->lose):0, Score:36.0, timesteps:904
379 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
380 Result (1->win; 0->lose):0, Score:28.0, timesteps:792
381 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
382 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
383 Result (1->win; 0->lose):0, Score:32.0, timesteps:683
384 Result (1->win; 0->lose):0, Score:30.0, timesteps:840
385 Result (1->win; 0->lose):0, Score:30.0, timesteps:831
386 Result (1->win; 0->lose):0, Score:30.0, timesteps:823
387 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
388 Result (1->win; 0->lose):0, Score:28.0, timesteps:637
389 Result (1->win; 0->lose):0, Score:24.0, timesteps:615
390 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
391 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
392 Result (1->win; 0->lose):0, Score:30.0, timesteps:643
393 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
394 Result (1->win; 0->lose):0, Score:32.0, timesteps:774
395 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
396 Result (1->win; 0->lose):0, Score:26.0, timesteps:516
397 Result (1->win; 0->lose):0, Score:32.0, timesteps:705
398 Result (1->win; 0->lose):0, Score:32.0, timesteps:857
399 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
400 Result (1->win; 0->lose):0, Score:6.0, timesteps:869
401 Result (1->win; 0->lose):0, Score:32.0, timesteps:718
402 Result (1->win; 0->lose):0, Score:26.0, timesteps:676
403 Result (1->win; 0->lose):0, Score:30.0, timesteps:775
404 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
405 Result (1->win; 0->lose):0, Score:30.0, timesteps:789
406 Result (1->win; 0->lose):0, Score:28.0, timesteps:583
407 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
408 Result (1->win; 0->lose):0, Score:30.0, timesteps:693
409 Result (1->win; 0->lose):0, Score:32.0, timesteps:811
410 Result (1->win; 0->lose):0, Score:24.0, timesteps:663
411 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
412 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
413 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
414 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
415 Result (1->win; 0->lose):0, Score:34.0, timesteps:727
416 Result (1->win; 0->lose):0, Score:36.0, timesteps:834
417 Result (1->win; 0->lose):0, Score:34.0, timesteps:877
418 Result (1->win; 0->lose):0, Score:30.0, timesteps:1000
419 Result (1->win; 0->lose):0, Score:34.0, timesteps:907
420 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
421 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
422 Result (1->win; 0->lose):0, Score:36.0, timesteps:1000
423 Result (1->win; 0->lose):0, Score:34.0, timesteps:971
424 Result (1->win; 0->lose):0, Score:34.0, timesteps:964
425 Result (1->win; 0->lose):0, Score:32.0, timesteps:690
426 Result (1->win; 0->lose):0, Score:24.0, timesteps:677
427 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
428 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
429 Result (1->win; 0->lose):0, Score:32.0, timesteps:698
430 Result (1->win; 0->lose):0, Score:24.0, timesteps:561
431 Result (1->win; 0->lose):0, Score:28.0, timesteps:957
432 Result (1->win; 0->lose):0, Score:28.0, timesteps:564
433 Result (1->win; 0->lose):0, Score:32.0, timesteps:1000
434 Result (1->win; 0->lose):0, Score:28.0, timesteps:997
435 Result (1->win; 0->lose):0, Score:30.0, timesteps:595
436 Result (1->win; 0->lose):0, Score:24.0, timesteps:670
437 Result (1->win; 0->lose):0, Score:26.0, timesteps:665
438 Result (1->win; 0->lose):0, Score:14.0, timesteps:562
439 Result (1->win; 0->lose):0, Score:30.0, timesteps:633
440 Result (1->win; 0->lose):0, Score:36.0, timesteps:999
441 Result (1->win; 0->lose):0, Score:32.0, timesteps:763
442 Result (1->win; 0->lose):0, Score:26.0, timesteps:680
443 Result (1->win; 0->lose):0, Score:34.0, timesteps:1000
