 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:7.0, timesteps:148
114 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
115 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
116 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
117 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
118 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
119 Result (1->win; 0->lose):0, Score:43.0, timesteps:493
120 Result (1->win; 0->lose):1, Score:42.0, timesteps:470
121 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
122 Result (1->win; 0->lose):1, Score:46.0, timesteps:696
123 Result (1->win; 0->lose):0, Score:17.0, timesteps:220
124 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
125 Result (1->win; 0->lose):0, Score:48.0, timesteps:812
126 Result (1->win; 0->lose):0, Score:17.0, timesteps:259
127 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
128 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
129 Result (1->win; 0->lose):1, Score:47.0, timesteps:384
130 Result (1->win; 0->lose):0, Score:31.0, timesteps:642
131 Result (1->win; 0->lose):1, Score:42.0, timesteps:451
132 Result (1->win; 0->lose):0, Score:38.0, timesteps:812
133 Result (1->win; 0->lose):0, Score:35.0, timesteps:364
134 Result (1->win; 0->lose):1, Score:58.0, timesteps:871
135 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
136 Result (1->win; 0->lose):0, Score:38.0, timesteps:1000
137 Result (1->win; 0->lose):0, Score:42.0, timesteps:940
138 Result (1->win; 0->lose):1, Score:45.0, timesteps:697
139 Result (1->win; 0->lose):0, Score:36.0, timesteps:831
140 Result (1->win; 0->lose):1, Score:52.0, timesteps:975
141 Result (1->win; 0->lose):0, Score:43.0, timesteps:933
142 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
143 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
144 Result (1->win; 0->lose):0, Score:14.0, timesteps:277
145 Result (1->win; 0->lose):0, Score:36.0, timesteps:309
146 Result (1->win; 0->lose):1, Score:42.0, timesteps:467
147 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
148 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
149 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
150 Result (1->win; 0->lose):0, Score:44.0, timesteps:471
151 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
152 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
153 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
154 Result (1->win; 0->lose):1, Score:54.0, timesteps:626
155 Result (1->win; 0->lose):0, Score:10.0, timesteps:169
156 Result (1->win; 0->lose):0, Score:26.0, timesteps:349
157 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
158 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
159 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
160 Result (1->win; 0->lose):0, Score:41.0, timesteps:988
161 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
162 Result (1->win; 0->lose):1, Score:49.0, timesteps:582
163 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
164 Result (1->win; 0->lose):0, Score:26.0, timesteps:267
165 Result (1->win; 0->lose):0, Score:15.0, timesteps:812
166 Result (1->win; 0->lose):0, Score:13.0, timesteps:223
167 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
168 Result (1->win; 0->lose):1, Score:60.0, timesteps:514
169 Result (1->win; 0->lose):0, Score:45.0, timesteps:940
170 Result (1->win; 0->lose):0, Score:-1.0, timesteps:259
171 Result (1->win; 0->lose):0, Score:33.0, timesteps:844
172 Result (1->win; 0->lose):0, Score:25.0, timesteps:427
173 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
174 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
175 Result (1->win; 0->lose):1, Score:50.0, timesteps:457
176 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
177 Result (1->win; 0->lose):0, Score:7.0, timesteps:244
178 Result (1->win; 0->lose):0, Score:33.0, timesteps:892
179 Result (1->win; 0->lose):0, Score:46.0, timesteps:812
180 Result (1->win; 0->lose):1, Score:44.0, timesteps:456
181 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
182 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
183 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
184 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
185 Result (1->win; 0->lose):1, Score:51.0, timesteps:749
186 Result (1->win; 0->lose):0, Score:48.0, timesteps:842
187 Result (1->win; 0->lose):0, Score:15.0, timesteps:250
188 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
189 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
190 Result (1->win; 0->lose):1, Score:41.0, timesteps:420
191 Result (1->win; 0->lose):0, Score:43.0, timesteps:714
192 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
193 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
194 Result (1->win; 0->lose):0, Score:14.0, timesteps:405
195 Result (1->win; 0->lose):0, Score:19.0, timesteps:277
196 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
197 Result (1->win; 0->lose):1, Score:55.0, timesteps:641
198 Result (1->win; 0->lose):0, Score:16.0, timesteps:181
199 Result (1->win; 0->lose):0, Score:12.0, timesteps:169
200 Result (1->win; 0->lose):0, Score:26.0, timesteps:310
201 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
202 Result (1->win; 0->lose):0, Score:47.0, timesteps:505
203 Result (1->win; 0->lose):1, Score:55.0, timesteps:816
204 Result (1->win; 0->lose):0, Score:37.0, timesteps:746
205 Result (1->win; 0->lose):1, Score:55.0, timesteps:528
206 Result (1->win; 0->lose):0, Score:14.0, timesteps:226
207 Result (1->win; 0->lose):0, Score:21.0, timesteps:454
208 Result (1->win; 0->lose):1, Score:42.0, timesteps:486
209 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
210 Result (1->win; 0->lose):1, Score:42.0, timesteps:451
211 Result (1->win; 0->lose):0, Score:16.0, timesteps:214
212 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
213 Result (1->win; 0->lose):0, Score:21.0, timesteps:244
214 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
215 Result (1->win; 0->lose):0, Score:38.0, timesteps:831
216 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
217 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
218 Result (1->win; 0->lose):0, Score:32.0, timesteps:358
219 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
220 Result (1->win; 0->lose):0, Score:26.0, timesteps:549
221 Result (1->win; 0->lose):1, Score:46.0, timesteps:682
222 Result (1->win; 0->lose):0, Score:23.0, timesteps:645
223 Result (1->win; 0->lose):1, Score:51.0, timesteps:833
224 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
225 Result (1->win; 0->lose):0, Score:45.0, timesteps:730
226 Result (1->win; 0->lose):0, Score:44.0, timesteps:810
227 Result (1->win; 0->lose):0, Score:4.0, timesteps:139
228 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
229 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
230 Result (1->win; 0->lose):1, Score:60.0, timesteps:556
231 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
232 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
233 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
234 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
235 Result (1->win; 0->lose):0, Score:44.0, timesteps:924
236 Result (1->win; 0->lose):0, Score:36.0, timesteps:810
237 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
238 Result (1->win; 0->lose):1, Score:52.0, timesteps:635
239 Result (1->win; 0->lose):0, Score:9.0, timesteps:828
240 Result (1->win; 0->lose):0, Score:21.0, timesteps:418
241 Result (1->win; 0->lose):0, Score:25.0, timesteps:785
242 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
243 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
244 Result (1->win; 0->lose):1, Score:54.0, timesteps:661
245 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
246 Result (1->win; 0->lose):0, Score:25.0, timesteps:244
247 Result (1->win; 0->lose):0, Score:36.0, timesteps:972
248 Result (1->win; 0->lose):0, Score:25.0, timesteps:785
249 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
250 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
251 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
252 Result (1->win; 0->lose):1, Score:56.0, timesteps:616
253 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
254 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
255 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
256 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
257 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
258 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
259 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
260 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
261 Result (1->win; 0->lose):0, Score:49.0, timesteps:988
262 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
263 Result (1->win; 0->lose):0, Score:41.0, timesteps:908
264 Result (1->win; 0->lose):0, Score:26.0, timesteps:244
265 Result (1->win; 0->lose):0, Score:48.0, timesteps:988
266 Result (1->win; 0->lose):1, Score:43.0, timesteps:386
267 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
268 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
269 Result (1->win; 0->lose):0, Score:35.0, timesteps:828
270 Result (1->win; 0->lose):0, Score:10.0, timesteps:157
271 Result (1->win; 0->lose):1, Score:53.0, timesteps:620
272 Result (1->win; 0->lose):0, Score:43.0, timesteps:988
273 Result (1->win; 0->lose):0, Score:40.0, timesteps:924
274 Result (1->win; 0->lose):1, Score:44.0, timesteps:536
275 Result (1->win; 0->lose):0, Score:18.0, timesteps:370
276 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
277 Result (1->win; 0->lose):0, Score:37.0, timesteps:876
278 Result (1->win; 0->lose):1, Score:40.0, timesteps:404
279 Result (1->win; 0->lose):0, Score:49.0, timesteps:1000
280 Result (1->win; 0->lose):1, Score:51.0, timesteps:604
281 Result (1->win; 0->lose):0, Score:43.0, timesteps:956
282 Result (1->win; 0->lose):1, Score:53.0, timesteps:883
283 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
284 Result (1->win; 0->lose):0, Score:43.0, timesteps:940
285 Result (1->win; 0->lose):1, Score:47.0, timesteps:791
286 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
287 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
288 Result (1->win; 0->lose):0, Score:41.0, timesteps:876
289 Result (1->win; 0->lose):1, Score:42.0, timesteps:386
290 Result (1->win; 0->lose):0, Score:52.0, timesteps:1000
291 Result (1->win; 0->lose):1, Score:49.0, timesteps:734
292 Result (1->win; 0->lose):1, Score:42.0, timesteps:468
293 Result (1->win; 0->lose):0, Score:48.0, timesteps:970
294 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
295 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
296 Result (1->win; 0->lose):1, Score:50.0, timesteps:736
297 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
298 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
299 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
300 Result (1->win; 0->lose):0, Score:38.0, timesteps:874
301 Result (1->win; 0->lose):1, Score:48.0, timesteps:765
302 Result (1->win; 0->lose):0, Score:40.0, timesteps:915
303 Result (1->win; 0->lose):0, Score:42.0, timesteps:762
304 Result (1->win; 0->lose):0, Score:34.0, timesteps:876
305 Result (1->win; 0->lose):0, Score:41.0, timesteps:817
306 Result (1->win; 0->lose):1, Score:47.0, timesteps:997
307 Result (1->win; 0->lose):0, Score:44.0, timesteps:876
308 Result (1->win; 0->lose):1, Score:49.0, timesteps:473
309 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
310 Result (1->win; 0->lose):0, Score:37.0, timesteps:367
311 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
312 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
313 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
314 Result (1->win; 0->lose):1, Score:49.0, timesteps:703
315 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
316 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
317 Result (1->win; 0->lose):1, Score:55.0, timesteps:557
318 Result (1->win; 0->lose):0, Score:47.0, timesteps:844
319 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
320 Result (1->win; 0->lose):0, Score:6.0, timesteps:262
321 Result (1->win; 0->lose):0, Score:5.0, timesteps:277
322 Result (1->win; 0->lose):0, Score:26.0, timesteps:714
323 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
324 Result (1->win; 0->lose):0, Score:50.0, timesteps:986
325 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
326 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
327 Result (1->win; 0->lose):0, Score:40.0, timesteps:842
328 Result (1->win; 0->lose):0, Score:45.0, timesteps:970
329 Result (1->win; 0->lose):0, Score:45.0, timesteps:778
330 Result (1->win; 0->lose):1, Score:42.0, timesteps:795
331 Result (1->win; 0->lose):1, Score:47.0, timesteps:490
332 Result (1->win; 0->lose):1, Score:52.0, timesteps:522
333 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
334 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
335 Result (1->win; 0->lose):0, Score:11.0, timesteps:244
336 Result (1->win; 0->lose):1, Score:42.0, timesteps:816
337 Result (1->win; 0->lose):0, Score:1.0, timesteps:406
338 Result (1->win; 0->lose):0, Score:36.0, timesteps:726
339 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
340 Result (1->win; 0->lose):0, Score:40.0, timesteps:970
341 Result (1->win; 0->lose):0, Score:28.0, timesteps:828
342 Result (1->win; 0->lose):0, Score:33.0, timesteps:502
343 Result (1->win; 0->lose):0, Score:35.0, timesteps:322
344 Result (1->win; 0->lose):0, Score:32.0, timesteps:484
345 Result (1->win; 0->lose):1, Score:43.0, timesteps:737
346 Result (1->win; 0->lose):0, Score:34.0, timesteps:886
347 Result (1->win; 0->lose):0, Score:45.0, timesteps:812
348 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
349 Result (1->win; 0->lose):0, Score:38.0, timesteps:876
350 Result (1->win; 0->lose):1, Score:50.0, timesteps:522
351 Result (1->win; 0->lose):0, Score:55.0, timesteps:924
352 Result (1->win; 0->lose):1, Score:46.0, timesteps:626
353 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
354 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
355 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
356 Result (1->win; 0->lose):0, Score:36.0, timesteps:421
357 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
358 Result (1->win; 0->lose):1, Score:42.0, timesteps:451
359 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
360 Result (1->win; 0->lose):0, Score:45.0, timesteps:972
361 Result (1->win; 0->lose):1, Score:47.0, timesteps:531
362 Result (1->win; 0->lose):0, Score:40.0, timesteps:974
363 Result (1->win; 0->lose):0, Score:37.0, timesteps:730
364 Result (1->win; 0->lose):1, Score:44.0, timesteps:517
365 Result (1->win; 0->lose):1, Score:50.0, timesteps:767
366 Result (1->win; 0->lose):1, Score:49.0, timesteps:518
367 Result (1->win; 0->lose):0, Score:13.0, timesteps:340
368 Result (1->win; 0->lose):1, Score:51.0, timesteps:518
369 Result (1->win; 0->lose):1, Score:47.0, timesteps:479
370 Result (1->win; 0->lose):1, Score:51.0, timesteps:543
371 Result (1->win; 0->lose):1, Score:46.0, timesteps:463
372 Result (1->win; 0->lose):1, Score:49.0, timesteps:573
373 Result (1->win; 0->lose):0, Score:22.0, timesteps:645
374 Result (1->win; 0->lose):0, Score:44.0, timesteps:986
375 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
376 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
377 Result (1->win; 0->lose):0, Score:41.0, timesteps:696
378 Result (1->win; 0->lose):0, Score:37.0, timesteps:812
379 Result (1->win; 0->lose):1, Score:48.0, timesteps:847
380 Result (1->win; 0->lose):0, Score:47.0, timesteps:1000
381 Result (1->win; 0->lose):0, Score:33.0, timesteps:858
382 Result (1->win; 0->lose):0, Score:45.0, timesteps:1000
383 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
384 Result (1->win; 0->lose):1, Score:49.0, timesteps:539
385 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
386 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
387 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
388 Result (1->win; 0->lose):0, Score:45.0, timesteps:972
389 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
390 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
391 Result (1->win; 0->lose):0, Score:51.0, timesteps:961
392 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
393 Result (1->win; 0->lose):1, Score:44.0, timesteps:458
394 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
395 Result (1->win; 0->lose):1, Score:49.0, timesteps:823
396 Result (1->win; 0->lose):1, Score:46.0, timesteps:720
397 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
398 Result (1->win; 0->lose):0, Score:33.0, timesteps:367
399 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
400 Result (1->win; 0->lose):0, Score:39.0, timesteps:972
401 Result (1->win; 0->lose):1, Score:46.0, timesteps:518
402 
