 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
0 Result (1->win; 0->lose):0, Score:9.0, timesteps:178
64 Result (1->win; 0->lose):0, Score:25.0, timesteps:376
65 Result (1->win; 0->lose):1, Score:54.0, timesteps:646
66 Result (1->win; 0->lose):0, Score:48.0, timesteps:810
67 Result (1->win; 0->lose):1, Score:44.0, timesteps:454
68 Result (1->win; 0->lose):0, Score:50.0, timesteps:876
69 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
70 Result (1->win; 0->lose):1, Score:51.0, timesteps:616
71 Result (1->win; 0->lose):0, Score:1.0, timesteps:681
72 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
73 Result (1->win; 0->lose):0, Score:36.0, timesteps:860
74 Result (1->win; 0->lose):0, Score:38.0, timesteps:810
75 Result (1->win; 0->lose):0, Score:1.0, timesteps:259
76 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
77 Result (1->win; 0->lose):0, Score:50.0, timesteps:714
78 Result (1->win; 0->lose):0, Score:42.0, timesteps:1000
79 Result (1->win; 0->lose):0, Score:5.0, timesteps:466
80 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
81 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
82 Result (1->win; 0->lose):1, Score:52.0, timesteps:785
83 Result (1->win; 0->lose):0, Score:44.0, timesteps:744
84 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
85 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
86 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
87 Result (1->win; 0->lose):0, Score:27.0, timesteps:698
88 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
89 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
90 Result (1->win; 0->lose):0, Score:21.0, timesteps:343
91 Result (1->win; 0->lose):0, Score:20.0, timesteps:202
92 Result (1->win; 0->lose):0, Score:37.0, timesteps:835
93 Result (1->win; 0->lose):0, Score:40.0, timesteps:730
94 Result (1->win; 0->lose):0, Score:48.0, timesteps:892
95 Result (1->win; 0->lose):0, Score:13.0, timesteps:259
96 Result (1->win; 0->lose):0, Score:22.0, timesteps:389
97 Result (1->win; 0->lose):0, Score:2.0, timesteps:46
98 Result (1->win; 0->lose):0, Score:46.0, timesteps:954
99 Result (1->win; 0->lose):0, Score:34.0, timesteps:663
100 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
101 Result (1->win; 0->lose):0, Score:45.0, timesteps:698
102 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
103 Result (1->win; 0->lose):1, Score:47.0, timesteps:602
104 Result (1->win; 0->lose):0, Score:48.0, timesteps:778
105 Result (1->win; 0->lose):1, Score:53.0, timesteps:523
106 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
107 Result (1->win; 0->lose):0, Score:27.0, timesteps:308
108 Result (1->win; 0->lose):0, Score:23.0, timesteps:367
109 Result (1->win; 0->lose):0, Score:46.0, timesteps:484
110 Result (1->win; 0->lose):0, Score:45.0, timesteps:746
111 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
112 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
113 Result (1->win; 0->lose):0, Score:29.0, timesteps:698
114 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
115 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
116 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
117 Result (1->win; 0->lose):0, Score:33.0, timesteps:876
118 Result (1->win; 0->lose):0, Score:28.0, timesteps:418
119 Result (1->win; 0->lose):0, Score:32.0, timesteps:714
120 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
121 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
122 Result (1->win; 0->lose):0, Score:47.0, timesteps:916
123 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
124 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
125 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
126 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
127 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
128 Result (1->win; 0->lose):0, Score:26.0, timesteps:550
129 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
130 Result (1->win; 0->lose):1, Score:52.0, timesteps:658
131 Result (1->win; 0->lose):0, Score:25.0, timesteps:484
132 Result (1->win; 0->lose):0, Score:37.0, timesteps:803
133 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
134 Result (1->win; 0->lose):1, Score:46.0, timesteps:585
135 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
136 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
137 Result (1->win; 0->lose):0, Score:30.0, timesteps:714
138 Result (1->win; 0->lose):1, Score:56.0, timesteps:642
139 Result (1->win; 0->lose):0, Score:9.0, timesteps:148
140 Result (1->win; 0->lose):1, Score:49.0, timesteps:651
141 Result (1->win; 0->lose):1, Score:51.0, timesteps:511
142 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
143 Result (1->win; 0->lose):0, Score:17.0, timesteps:226
144 Result (1->win; 0->lose):1, Score:48.0, timesteps:549
145 Result (1->win; 0->lose):0, Score:9.0, timesteps:340
146 Result (1->win; 0->lose):0, Score:34.0, timesteps:828
147 Result (1->win; 0->lose):1, Score:49.0, timesteps:445
148 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
149 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
150 Result (1->win; 0->lose):0, Score:9.0, timesteps:319
151 Result (1->win; 0->lose):0, Score:16.0, timesteps:246
152 Result (1->win; 0->lose):0, Score:37.0, timesteps:832
153 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
154 Result (1->win; 0->lose):0, Score:46.0, timesteps:762
155 Result (1->win; 0->lose):0, Score:17.0, timesteps:190
156 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
157 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
158 Result (1->win; 0->lose):0, Score:35.0, timesteps:361
159 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
160 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
161 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
162 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
163 Result (1->win; 0->lose):0, Score:45.0, timesteps:858
164 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
165 Result (1->win; 0->lose):0, Score:39.0, timesteps:762
166 Result (1->win; 0->lose):0, Score:13.0, timesteps:160
167 Result (1->win; 0->lose):0, Score:30.0, timesteps:762
168 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
169 Result (1->win; 0->lose):0, Score:62.0, timesteps:986
170 Result (1->win; 0->lose):0, Score:18.0, timesteps:235
171 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
172 Result (1->win; 0->lose):0, Score:46.0, timesteps:972
173 Result (1->win; 0->lose):0, Score:49.0, timesteps:970
174 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
175 Result (1->win; 0->lose):1, Score:49.0, timesteps:786
176 Result (1->win; 0->lose):0, Score:36.0, timesteps:373
177 Result (1->win; 0->lose):0, Score:42.0, timesteps:421
178 Result (1->win; 0->lose):0, Score:8.0, timesteps:97
179 Result (1->win; 0->lose):0, Score:29.0, timesteps:828
180 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
181 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
182 Result (1->win; 0->lose):0, Score:31.0, timesteps:778
183 Result (1->win; 0->lose):1, Score:44.0, timesteps:591
184 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
185 Result (1->win; 0->lose):0, Score:31.0, timesteps:534
186 Result (1->win; 0->lose):0, Score:1.0, timesteps:764
187 Result (1->win; 0->lose):0, Score:43.0, timesteps:664
188 Result (1->win; 0->lose):0, Score:7.0, timesteps:145
189 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
190 Result (1->win; 0->lose):1, Score:47.0, timesteps:838
191 Result (1->win; 0->lose):0, Score:37.0, timesteps:876
192 Result (1->win; 0->lose):0, Score:38.0, timesteps:908
193 Result (1->win; 0->lose):0, Score:13.0, timesteps:340
194 Result (1->win; 0->lose):0, Score:3.0, timesteps:259
195 Result (1->win; 0->lose):0, Score:37.0, timesteps:908
196 Result (1->win; 0->lose):1, Score:41.0, timesteps:618
197 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
198 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
199 Result (1->win; 0->lose):0, Score:47.0, timesteps:892
200 Result (1->win; 0->lose):0, Score:7.0, timesteps:734
201 Result (1->win; 0->lose):1, Score:44.0, timesteps:589
202 Result (1->win; 0->lose):0, Score:40.0, timesteps:851
203 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
204 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
205 Result (1->win; 0->lose):0, Score:48.0, timesteps:986
206 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
207 Result (1->win; 0->lose):0, Score:44.0, timesteps:908
208 Result (1->win; 0->lose):0, Score:15.0, timesteps:295
209 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
210 Result (1->win; 0->lose):0, Score:54.0, timesteps:986
211 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
212 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
213 Result (1->win; 0->lose):0, Score:31.0, timesteps:812
214 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
215 Result (1->win; 0->lose):0, Score:34.0, timesteps:391
216 Result (1->win; 0->lose):1, Score:49.0, timesteps:814
217 Result (1->win; 0->lose):0, Score:16.0, timesteps:145
218 Result (1->win; 0->lose):0, Score:7.0, timesteps:244
219 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
220 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
221 Result (1->win; 0->lose):0, Score:36.0, timesteps:730
222 Result (1->win; 0->lose):1, Score:42.0, timesteps:530
223 Result (1->win; 0->lose):0, Score:1.0, timesteps:182
224 Result (1->win; 0->lose):1, Score:46.0, timesteps:631
225 Result (1->win; 0->lose):0, Score:31.0, timesteps:828
226 Result (1->win; 0->lose):1, Score:43.0, timesteps:497
227 Result (1->win; 0->lose):0, Score:41.0, timesteps:631
228 Result (1->win; 0->lose):1, Score:46.0, timesteps:462
229 Result (1->win; 0->lose):0, Score:5.0, timesteps:223
230 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
231 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
232 Result (1->win; 0->lose):0, Score:50.0, timesteps:810
233 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
234 Result (1->win; 0->lose):1, Score:44.0, timesteps:474
235 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
236 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
237 Result (1->win; 0->lose):0, Score:43.0, timesteps:1000
238 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
239 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
240 Result (1->win; 0->lose):1, Score:48.0, timesteps:752
241 Result (1->win; 0->lose):0, Score:41.0, timesteps:585
242 Result (1->win; 0->lose):0, Score:1.0, timesteps:681
243 Result (1->win; 0->lose):0, Score:5.0, timesteps:112
244 Result (1->win; 0->lose):0, Score:37.0, timesteps:800
245 Result (1->win; 0->lose):0, Score:17.0, timesteps:764
246 Result (1->win; 0->lose):0, Score:0.0, timesteps:681
247 Result (1->win; 0->lose):1, Score:51.0, timesteps:679
248 Result (1->win; 0->lose):0, Score:12.0, timesteps:313
249 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
250 Result (1->win; 0->lose):0, Score:30.0, timesteps:334
251 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
252 Result (1->win; 0->lose):0, Score:42.0, timesteps:762
253 Result (1->win; 0->lose):0, Score:46.0, timesteps:532
254 Result (1->win; 0->lose):0, Score:48.0, timesteps:970
255 Result (1->win; 0->lose):1, Score:53.0, timesteps:751
256 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
257 Result (1->win; 0->lose):0, Score:11.0, timesteps:406
258 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
259 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
260 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
261 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
262 Result (1->win; 0->lose):1, Score:48.0, timesteps:702
263 Result (1->win; 0->lose):0, Score:4.0, timesteps:220
264 Result (1->win; 0->lose):1, Score:43.0, timesteps:432
265 Result (1->win; 0->lose):0, Score:48.0, timesteps:906
266 Result (1->win; 0->lose):0, Score:5.0, timesteps:310
267 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
268 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
269 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
270 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
271 Result (1->win; 0->lose):0, Score:43.0, timesteps:828
272 Result (1->win; 0->lose):1, Score:42.0, timesteps:387
273 Result (1->win; 0->lose):0, Score:37.0, timesteps:546
274 Result (1->win; 0->lose):0, Score:36.0, timesteps:698
275 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
276 Result (1->win; 0->lose):0, Score:47.0, timesteps:826
277 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
278 Result (1->win; 0->lose):1, Score:44.0, timesteps:457
279 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
280 Result (1->win; 0->lose):0, Score:39.0, timesteps:771
281 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
282 Result (1->win; 0->lose):1, Score:50.0, timesteps:535
283 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
284 Result (1->win; 0->lose):0, Score:27.0, timesteps:322
285 Result (1->win; 0->lose):0, Score:31.0, timesteps:379
286 Result (1->win; 0->lose):0, Score:39.0, timesteps:771
287 Result (1->win; 0->lose):0, Score:42.0, timesteps:954
288 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
289 Result (1->win; 0->lose):0, Score:7.0, timesteps:145
290 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
291 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
292 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
293 Result (1->win; 0->lose):1, Score:45.0, timesteps:500
294 Result (1->win; 0->lose):0, Score:50.0, timesteps:550
295 Result (1->win; 0->lose):0, Score:10.0, timesteps:181
296 Result (1->win; 0->lose):0, Score:47.0, timesteps:874
297 Result (1->win; 0->lose):0, Score:43.0, timesteps:794
298 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
299 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
300 Result (1->win; 0->lose):1, Score:42.0, timesteps:553
301 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
302 Result (1->win; 0->lose):0, Score:25.0, timesteps:432
303 Result (1->win; 0->lose):0, Score:17.0, timesteps:486
304 Result (1->win; 0->lose):0, Score:33.0, timesteps:519
305 Result (1->win; 0->lose):0, Score:41.0, timesteps:848
306 Result (1->win; 0->lose):0, Score:44.0, timesteps:810
307 Result (1->win; 0->lose):0, Score:25.0, timesteps:352
308 Result (1->win; 0->lose):1, Score:42.0, timesteps:504
309 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
310 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
311 Result (1->win; 0->lose):1, Score:42.0, timesteps:554
312 Result (1->win; 0->lose):0, Score:40.0, timesteps:819
313 Result (1->win; 0->lose):0, Score:27.0, timesteps:780
314 Result (1->win; 0->lose):1, Score:49.0, timesteps:663
315 Result (1->win; 0->lose):0, Score:7.0, timesteps:142
316 Result (1->win; 0->lose):0, Score:17.0, timesteps:202
317 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
318 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
319 Result (1->win; 0->lose):1, Score:42.0, timesteps:544
320 Result (1->win; 0->lose):0, Score:37.0, timesteps:698
321 Result (1->win; 0->lose):0, Score:28.0, timesteps:574
322 Result (1->win; 0->lose):0, Score:37.0, timesteps:803
323 Result (1->win; 0->lose):0, Score:1.0, timesteps:681
324 Result (1->win; 0->lose):0, Score:-1.0, timesteps:681
325 Result (1->win; 0->lose):0, Score:-1.0, timesteps:681
326 Result (1->win; 0->lose):0, Score:27.0, timesteps:714
327 Result (1->win; 0->lose):0, Score:-1.0, timesteps:812
328 Result (1->win; 0->lose):0, Score:-1.0, timesteps:681
329 Result (1->win; 0->lose):0, Score:-1.0, timesteps:681
330 Result (1->win; 0->lose):0, Score:41.0, timesteps:963
331 Result (1->win; 0->lose):0, Score:7.0, timesteps:109
332 Result (1->win; 0->lose):1, Score:42.0, timesteps:433
333 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
334 Result (1->win; 0->lose):0, Score:45.0, timesteps:810
335 Result (1->win; 0->lose):1, Score:42.0, timesteps:402
336 Result (1->win; 0->lose):1, Score:42.0, timesteps:468
337 Result (1->win; 0->lose):0, Score:1.0, timesteps:752
338 Result (1->win; 0->lose):1, Score:47.0, timesteps:534
339 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
340 Result (1->win; 0->lose):0, Score:51.0, timesteps:970
341 Result (1->win; 0->lose):0, Score:31.0, timesteps:752
342 Result (1->win; 0->lose):1, Score:49.0, timesteps:730
343 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
344 Result (1->win; 0->lose):0, Score:40.0, timesteps:794
345 Result (1->win; 0->lose):0, Score:23.0, timesteps:421
346 Result (1->win; 0->lose):0, Score:27.0, timesteps:304
347 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
348 Result (1->win; 0->lose):1, Score:44.0, timesteps:685
349 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
350 Result (1->win; 0->lose):0, Score:5.0, timesteps:304
351 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
352 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
353 Result (1->win; 0->lose):1, Score:42.0, timesteps:386
354 Result (1->win; 0->lose):0, Score:7.0, timesteps:145
355 Result (1->win; 0->lose):0, Score:29.0, timesteps:304
356 Result (1->win; 0->lose):0, Score:24.0, timesteps:475
357 Result (1->win; 0->lose):1, Score:42.0, timesteps:477
358 Result (1->win; 0->lose):0, Score:39.0, timesteps:421
359 Result (1->win; 0->lose):0, Score:37.0, timesteps:711
360 Result (1->win; 0->lose):0, Score:27.0, timesteps:758
361 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
362 Result (1->win; 0->lose):0, Score:49.0, timesteps:826
363 Result (1->win; 0->lose):0, Score:13.0, timesteps:774
364 Result (1->win; 0->lose):1, Score:42.0, timesteps:467
365 Result (1->win; 0->lose):1, Score:47.0, timesteps:700
366 Result (1->win; 0->lose):0, Score:42.0, timesteps:842
367 Result (1->win; 0->lose):1, Score:42.0, timesteps:418
368 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
369 Result (1->win; 0->lose):1, Score:42.0, timesteps:467
370 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
371 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
372 Result (1->win; 0->lose):1, Score:43.0, timesteps:473
373 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
374 Result (1->win; 0->lose):0, Score:17.0, timesteps:307
375 Result (1->win; 0->lose):1, Score:42.0, timesteps:466
376 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
377 Result (1->win; 0->lose):1, Score:42.0, timesteps:441
378 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
379 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
380 Result (1->win; 0->lose):0, Score:15.0, timesteps:319
381 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
382 Result (1->win; 0->lose):0, Score:37.0, timesteps:794
383 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
384 Result (1->win; 0->lose):0, Score:22.0, timesteps:336
385 Result (1->win; 0->lose):0, Score:35.0, timesteps:741
386 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
387 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
388 Result (1->win; 0->lose):0, Score:41.0, timesteps:897
389 Result (1->win; 0->lose):0, Score:27.0, timesteps:780
390 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
391 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
392 Result (1->win; 0->lose):0, Score:23.0, timesteps:352
393 Result (1->win; 0->lose):1, Score:42.0, timesteps:469
394 Result (1->win; 0->lose):0, Score:23.0, timesteps:256
395 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
396 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
397 Result (1->win; 0->lose):0, Score:44.0, timesteps:730
398 Result (1->win; 0->lose):0, Score:33.0, timesteps:781
399 Result (1->win; 0->lose):0, Score:9.0, timesteps:145
400 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
401 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
402 Result (1->win; 0->lose):1, Score:42.0, timesteps:417
403 Result (1->win; 0->lose):0, Score:45.0, timesteps:778
404 Result (1->win; 0->lose):1, Score:40.0, timesteps:496
405 Result (1->win; 0->lose):0, Score:34.0, timesteps:938
406 Result (1->win; 0->lose):0, Score:5.0, timesteps:46
407 Result (1->win; 0->lose):1, Score:42.0, timesteps:492
408 Result (1->win; 0->lose):0, Score:26.0, timesteps:804
409 Result (1->win; 0->lose):1, Score:43.0, timesteps:462
410 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
411 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
412 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
413 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
414 Result (1->win; 0->lose):1, Score:42.0, timesteps:477
415 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
416 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
417 Result (1->win; 0->lose):1, Score:43.0, timesteps:577
418 Result (1->win; 0->lose):1, Score:42.0, timesteps:434
419 Result (1->win; 0->lose):1, Score:42.0, timesteps:465
420 Result (1->win; 0->lose):0, Score:15.0, timesteps:277
421 Result (1->win; 0->lose):1, Score:53.0, timesteps:882
422 Result (1->win; 0->lose):0, Score:39.0, timesteps:842
423 Result (1->win; 0->lose):0, Score:25.0, timesteps:289
424 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
425 Result (1->win; 0->lose):1, Score:42.0, timesteps:450
426 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
427 Result (1->win; 0->lose):0, Score:22.0, timesteps:256
428 Result (1->win; 0->lose):0, Score:27.0, timesteps:277
429 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
430 Result (1->win; 0->lose):0, Score:35.0, timesteps:367
431 Result (1->win; 0->lose):0, Score:41.0, timesteps:957
432 
